timestamp,packet_size,packet_rate,byte_rate
2025-03-20 17:39:05,326.3922534500301,113.1178301590635,36920.783490994516
2025-03-20 17:39:05,515.9463695707841,116.40407127963596,60058.25797998695
2025-03-20 17:39:05,445.42614323393053,110.38635491295948,49168.968334531375
2025-03-20 17:39:05,484.12176073041,115.93299761760042,56125.686933387144
2025-03-20 17:39:05,260.0102366668876,127.3705985362601,33117.65946981611
2025-03-20 17:39:05,443.0181207677847,86.81937684139156,38462.55717450342
2025-03-20 17:39:05,533.4266805925437,126.61407514963611,67539.32582336526
2025-03-20 17:39:05,560.0892003299165,103.09383939180584,57741.74606389738
2025-03-20 17:39:05,523.01894540905,93.05373959058824,48668.86874703783
2025-03-20 17:39:05,431.68602879513236,94.25629060809084,40689.12378156666
2025-03-20 17:39:05,411.49401274314584,70.32384172157975,28937.83982152671
2025-03-20 17:39:05,518.2214223432668,129.2179098611291,66963.48904045836
2025-03-20 17:39:06,474.5798590518281,112.5653224357671,53421.23485568994
2025-03-20 17:39:06,648.9673629975027,83.09849453127116,53928.21086502144
2025-03-20 17:39:06,502.6349376010652,88.01285910764122,44238.33794566058
2025-03-20 17:39:06,377.4001440857751,94.64684847595109,35719.73425208846
2025-03-20 17:39:06,668.468265976453,108.68387582538287,72651.72201259383
2025-03-20 17:39:06,545.2338271104802,87.1451820052699,47514.50109897266
2025-03-20 17:39:06,613.4279553836359,125.85929141829445,77205.60780075756
2025-03-20 17:39:06,427.9557408602942,83.51936023197767,35742.5896842538
2025-03-20 17:39:06,405.55200283909784,98.55584342984426,39969.519694469884
2025-03-20 17:39:06,547.1390445867828,125.15419338366918,68476.74579397021
2025-03-20 17:39:06,548.3333637835265,99.86035045629126,54756.7618743
2025-03-20 17:39:06,577.2532370449794,97.74125021903633,56421.453081762025
2025-03-20 17:39:06,503.63787862434543,93.20510552671952,46941.621624435276
2025-03-20 17:39:06,594.9940456812429,112.22351022349542,66772.32036842787
2025-03-20 17:39:06,535.4965818554747,117.86360217585202,63115.556090342245
2025-03-20 17:39:06,554.1383169712019,63.34939456779725,35104.32688694377
2025-03-20 17:39:06,550.077229640244,115.88841842400197,63747.58015406442
2025-03-20 17:39:06,656.2520228567994,103.07788744822568,67645.0721497036
2025-03-20 17:39:07,515.9535739944782,111.92923539863429,57750.28903839463
2025-03-20 17:39:07,358.4158063396079,87.27244780611056,31279.824751658463
2025-03-20 17:39:07,514.8427665399607,95.50152505748756,49168.26936938227
2025-03-20 17:39:07,558.2257944725447,95.25742449629014,53175.15146885001
2025-03-20 17:39:07,595.1219610509594,105.44698314525861,62753.81539631377
2025-03-20 17:39:07,441.85052510907747,132.05005875223404,58346.38780035914
2025-03-20 17:39:07,535.3002421475854,108.55530610791226,58109.68164597069
2025-03-20 17:39:07,425.7444022095708,87.47989852228423,37244.077101723815
2025-03-20 17:39:07,418.34152802768097,128.90176552951075,53924.961557081384
2025-03-20 17:39:07,552.6596669363986,77.7867151002157,42989.58005936174
2025-03-20 17:39:07,569.1667854784935,136.19487825405992,77517.60105449805
2025-03-20 17:39:07,430.3499052238726,107.19720304855949,46132.3061722118
2025-03-20 17:39:07,397.01290538307035,110.92499098057114,44038.65294878742
2025-03-20 17:39:07,503.01109047323,77.80281134429383,39135.676976176226
2025-03-20 17:39:07,431.0308424307301,114.70743073249972,49442.44050169397
2025-03-20 17:39:07,630.2151112521763,115.98359503722622,73094.61424981288
2025-03-20 17:39:07,519.4878444063762,119.24200510833163,61944.7721964213
2025-03-20 17:39:07,540.5214478393921,117.03750720557625,63261.28284627135
2025-03-20 17:39:07,152.07705540310582,123.73682515163287,18817.53201398929
2025-03-20 17:39:07,290.11959872984926,79.4514638685326,23050.426816037794
2025-03-20 17:39:08,472.6401189693993,126.47641695511099,59777.828756487004
2025-03-20 17:39:08,494.67645626445113,76.0297006350134,37610.102880975515
2025-03-20 17:39:08,534.5485826165752,112.90910608602285,60355.40262278804
2025-03-20 17:39:08,430.9845057431628,107.4771706985425,46320.995292184874
2025-03-20 17:39:08,457.3741941402692,101.08258620657445,46232.56640784628
2025-03-20 17:39:08,577.9747169918484,103.42468237789531,59776.85152733585
2025-03-20 17:39:08,473.1059925205684,113.89324340555366,53883.575962771145
2025-03-20 17:39:08,536.9222970076114,81.97227565132033,44012.74253364801
2025-03-20 17:39:08,506.75738838596885,102.26500275045308,51823.54571710352
2025-03-20 17:39:08,415.9734614473145,57.10947980815242,23756.027997252677
2025-03-20 17:39:08,415.7425392511732,72.42028921105093,30108.194929906655
2025-03-20 17:39:08,751.6220945607295,69.06458641538819,51910.469101504576
2025-03-20 17:39:08,509.98410985183057,121.9116993301595,62173.0294634154
2025-03-20 17:39:08,551.2410639864769,119.70862094785771,65988.30757965094
2025-03-20 17:39:08,476.7313202868395,107.91900782209167,51448.37108307152
2025-03-20 17:39:08,567.6061669163914,126.00572191077394,71521.62482330715
2025-03-20 17:39:08,453.2932052386097,117.06319491723319,53063.95083950475
2025-03-20 17:39:08,562.7252180299895,97.95745842494924,55123.13214984319
2025-03-20 17:39:08,354.4619367975936,92.69518650432153,32856.915340135965
2025-03-20 17:39:08,502.5895258125206,33.102546968019325,16636.993383843524
2025-03-20 17:39:09,515.747117362205,123.87745076365083,63889.4381375314
2025-03-20 17:39:09,291.39888380920615,101.33301789523571,29528.32830769
2025-03-20 17:39:09,473.31163109936256,80.61544484709329,38156.22769237842
2025-03-20 17:39:09,517.2501710885131,109.42673183710043,56600.99576439704
2025-03-20 17:39:09,495.05996478931087,58.07507401886169,28750.64409891429
2025-03-20 17:39:09,543.9168998055728,131.2534321180437,71390.95988648753
2025-03-20 17:39:09,602.3970848809132,103.62056088588577,62420.72381138276
2025-03-20 17:39:09,588.0711800730331,112.47079730311609,66140.8344937984
2025-03-20 17:39:09,540.3601429080303,67.59313983263273,36524.6386995639
2025-03-20 17:39:09,596.117691720412,106.76632031341664,63645.29241871607
2025-03-20 17:39:09,581.469023406963,108.83616467925896,63284.8583874081
2025-03-20 17:39:09,432.1140138224188,90.12141224764126,38942.72517767316
2025-03-20 17:39:09,628.7098446407484,81.99003287995195,51547.94083404445
2025-03-20 17:39:09,511.5208233949846,86.99553554596245,44500.027974158365
2025-03-20 17:39:09,408.43792174829736,88.36157474091958,36090.21794958804
2025-03-20 17:39:09,691.2371043316057,110.36254810273051,76286.68817718899
2025-03-20 17:39:09,524.4916093066191,97.46955695384798,51121.9647851269
2025-03-20 17:39:09,509.7877541288949,98.9466317758338,50441.781191621056
2025-03-20 17:39:09,540.5797181563528,97.12460580255863,52503.59203079401
2025-03-20 17:39:10,345.5530659295433,121.35031704633968,41932.9741068848
2025-03-20 17:39:10,484.08125203988783,150.47263384714626,72840.98099046617
2025-03-20 17:39:10,572.6472249883525,88.47759495717082,50666.44922586732
2025-03-20 17:39:10,676.0977028670208,115.20132550389408,77887.35154041872
2025-03-20 17:39:10,638.8756496924342,133.97541757218676,85593.63194424598
2025-03-20 17:39:10,553.743343442565,93.19638712686962,51606.879004400405
2025-03-20 17:39:10,446.60865959804164,125.04621668317981,55846.723220681204
2025-03-20 17:39:10,591.836310456501,86.01944611263845,50909.431614815745
2025-03-20 17:39:10,475.77686659675265,91.76156735070528,43658.030988125436
2025-03-20 17:39:10,488.19944153621043,73.86741079760014,36062.02869911423
2025-03-20 17:39:10,719.9552723719364,100.35373492260508,72250.20055974525
2025-03-20 17:39:10,415.55348501708846,90.7502362975407,37711.57695956731
2025-03-20 17:39:10,447.07575596238513,97.22374461894147,43466.37912300713
2025-03-20 17:39:10,490.62721486251195,87.0657599148716,42716.83129692159
2025-03-20 17:39:10,684.9096093401106,97.64809495727364,66880.11856999231
2025-03-20 17:39:10,620.1913870725431,99.76375175614211,61872.619581202634
2025-03-20 17:39:10,581.618072570685,109.71111739814042,63809.96864068257
2025-03-20 17:39:10,658.2646328796499,110.73781286218289,72894.78572962018
2025-03-20 17:39:10,475.50739926527075,113.67765199753967,54054.5646559326
2025-03-20 17:39:10,505.79238486766377,109.70411408832716,55487.505494529265
2025-03-20 17:39:11,652.9726223498868,100.49191277104244,65618.46780706366
2025-03-20 17:39:11,508.29079384919055,75.16570760963351,38206.03719113676
2025-03-20 17:39:11,330.6102155631287,133.65252858271873,44186.89128528986
2025-03-20 17:39:11,433.5297587582095,89.57720192665279,38834.382741497204
2025-03-20 17:39:11,421.1967384446426,87.38923009508582,36808.058691238555
2025-03-20 17:39:11,662.4043379122331,88.56859282339462,58668.22008899888
2025-03-20 17:39:11,516.3853020711825,78.76568256255388,40673.44078290726
2025-03-20 17:39:11,369.1240792811824,151.44464728725657,55901.865991972
2025-03-20 17:39:11,282.1116624003756,100.93670226761262,28475.42087392796
2025-03-20 17:39:11,621.8103265013841,106.45095312522776,66192.30191918141
2025-03-20 17:39:11,609.3865511042584,117.94215104450211,71872.36065482665
2025-03-20 17:39:11,650.3314975258735,117.41820040277842,76360.75410473201
2025-03-20 17:39:11,707.9996274083181,108.17423489130852,76587.31799822631
2025-03-20 17:39:11,540.6634656504448,95.94307909381193,51872.917648035094
2025-03-20 17:39:11,433.4488498207762,126.47776226856593,54821.64058321547
2025-03-20 17:39:11,563.2389692055508,82.03104495954652,46203.08120586917
2025-03-20 17:39:11,668.7653715136897,69.38071609291052,46399.42037376113
2025-03-20 17:39:11,471.11456758848226,106.24931060731308,50055.59802333864
2025-03-20 17:39:11,559.3152388227691,100.89898136123657,56434.33785703415
2025-03-20 17:39:12,470.4322770013791,118.14487047392356,55579.16043308086
2025-03-20 17:39:12,580.1651195857455,114.36499772067128,66350.58257903677
2025-03-20 17:39:12,440.69993538733235,64.71936049745025,28521.817989535797
2025-03-20 17:39:12,471.31931009068046,126.40873307307126,59578.876861436926
2025-03-20 17:39:12,466.6640093719101,111.40072664218623,51986.709741786784
2025-03-20 17:39:12,594.3703694646699,122.23646861012377,72653.7350098558
2025-03-20 17:39:12,428.919864881544,113.36824206715308,48625.89106930147
2025-03-20 17:39:12,506.2992591088537,95.5476016836171,48375.6799420432
2025-03-20 17:39:12,367.40717374720396,108.2318881755095,39765.172143887365
2025-03-20 17:39:12,592.3509351846329,109.40635371024582,64806.95593540485
2025-03-20 17:39:12,491.1164274602354,105.04292315950427,51588.30515207576
2025-03-20 17:39:12,472.3281593518985,101.20488018547692,47801.91477543574
2025-03-20 17:39:12,582.4337484986396,116.77028209339403,68010.95311289906
2025-03-20 17:39:12,593.4895456750887,118.37442126501449,70253.98149612501
2025-03-20 17:39:12,393.05754964521213,97.88187569371011,38473.21021484695
2025-03-20 17:39:12,597.2340526282013,80.71921826996845,48208.26585235361
2025-03-20 17:39:12,452.75234704297753,99.55881839092046,45075.488695314794
2025-03-20 17:39:12,555.8327391376998,74.05391360528927,41161.58964309451
2025-03-20 17:39:12,509.25824468660767,100.86946299686763,51368.60566826553
2025-03-20 17:39:13,560.288008864291,84.37660307974431,47275.19893428255
2025-03-20 17:39:13,533.9609377057002,83.50236296724611,44587.000030632465
2025-03-20 17:39:13,567.5779548588544,99.41489632400176,56425.70353808196
2025-03-20 17:39:13,571.3291774325471,87.91969603024455,50231.087613079195
2025-03-20 17:39:13,291.3353530875922,81.92102326688476,23866.490238754726
2025-03-20 17:39:13,510.25544885724344,109.0111149504636,55623.51538947736
2025-03-20 17:39:13,505.6385840498634,97.54430398258337,49322.16374788291
2025-03-20 17:39:13,530.4356776634246,92.21362277992753,48913.395489070266
2025-03-20 17:39:13,405.23252404900234,112.39392025586314,45545.67199304571
2025-03-20 17:39:13,389.2678066553391,115.18882782849728,44839.30235999862
2025-03-20 17:39:13,472.99756566610023,95.8194409317951,45322.36230422577
2025-03-20 17:39:13,425.81083593299604,54.30495259817245,23123.637261129537
2025-03-20 17:39:13,502.1636672171929,88.94540696490085,44665.15174362026
2025-03-20 17:39:13,736.9196999058599,85.96072884835937,63346.154506621984
2025-03-20 17:39:13,459.45487337422503,87.21107780697113,40069.55471063161
2025-03-20 17:39:13,567.4394035199274,104.94507437237161,59549.97040421297
2025-03-20 17:39:13,506.86765257606385,107.39645252916878,54435.78778845646
2025-03-20 17:39:13,511.859066478712,97.12465410648038,49714.13478301085
2025-03-20 17:39:13,398.98676206378104,106.46935470725629,42479.86309366837
2025-03-20 17:39:14,506.24119411574196,108.08607644080003,54717.62440467597
2025-03-20 17:39:14,526.0761787283029,110.59569078637126,58181.75839271118
2025-03-20 17:39:14,461.93172430525027,107.6270481922762,49716.34795334242
2025-03-20 17:39:14,567.6611673097084,109.18912222144691,61982.42457774897
2025-03-20 17:39:14,391.1792190373254,96.19399704286859,37629.092639308124
2025-03-20 17:39:14,482.82562136814806,108.40335208628127,52339.91582944889
2025-03-20 17:39:14,528.7546945371455,112.34692038931752,59403.96157264259
2025-03-20 17:39:14,460.72952296845494,120.07971172506134,55324.2683012771
2025-03-20 17:39:14,715.9054048023032,76.30917449707296,54630.150458456614
2025-03-20 17:39:14,512.2891715568924,86.66913541958633,44399.659583652
2025-03-20 17:39:14,456.8667934778585,83.51728185583093,38156.27276146001
2025-03-20 17:39:14,562.6930437588102,68.7118312961077,38663.669494248716
2025-03-20 17:39:14,535.3719301802307,97.82458342939911,52372.53604967442
2025-03-20 17:39:14,452.33214203581053,95.95388682782757,43403.02716549299
2025-03-20 17:39:14,511.44739865158544,86.07569511522905,44023.19035381088
2025-03-20 17:39:14,492.38019552410805,115.90565904608151,57069.65106346022
2025-03-20 17:39:14,499.9171094311523,68.7397758989048,34364.190070325676
2025-03-20 17:39:14,584.1998070665165,74.50459601696348,43525.570618678816
2025-03-20 17:39:14,448.9368023348772,88.54048819136885,39749.083645802086
2025-03-20 17:39:14,552.8196644106249,74.35028189490642,41102.297885977525
2025-03-20 17:39:15,472.554734901692,95.14765860621051,44962.4765891745
2025-03-20 17:39:15,534.9313826479226,77.08024517304926,41232.64212526011
2025-03-20 17:39:15,558.734255079915,116.20371937765404,64926.998583989014
2025-03-20 17:39:15,655.2585935785496,84.97745405378305,55682.2070291677
2025-03-20 17:39:15,534.7680254442305,121.76484017810809,65115.943150579165
2025-03-20 17:39:15,391.4120250451396,117.89045570276865,46143.742000115
2025-03-20 17:39:15,400.15657430423,102.11260280529876,40861.02933185686
2025-03-20 17:39:15,411.6394129205831,98.41570893312243,40511.7846473935
2025-03-20 17:39:15,486.05722083521897,86.81969378133503,42199.33907312045
2025-03-20 17:39:15,494.94109894378096,117.61077683266394,58210.40713319046
2025-03-20 17:39:15,450.70341873488763,81.76717753965812,36852.74645742643
2025-03-20 17:39:15,391.20577655213367,107.16864953904896,41924.99476496711
2025-03-20 17:39:15,445.2569285986939,102.54627447015551,45659.4392098201
2025-03-20 17:39:15,460.10500632689735,93.70434212479847,43113.83692618815
2025-03-20 17:39:15,504.4835494626075,141.64466866835636,71457.4052122674
2025-03-20 17:39:15,302.94061375438366,107.16741198392816,32465.361560880086
2025-03-20 17:39:15,408.29959177812987,81.20591631504931,33156.34248140361
2025-03-20 17:39:15,526.5744178646408,86.90981110809598,45764.483190971536
2025-03-20 17:39:15,494.634700095049,92.5293969093587,45768.250490236394
2025-03-20 17:39:15,580.2379480260263,90.66280112499831,52605.99768706073
2025-03-20 17:39:16,465.448900720942,98.76741266843459,45971.18365357452
2025-03-20 17:39:16,387.57705701491614,73.96728199149388,28668.021469655603
2025-03-20 17:39:16,467.850529074672,116.31936688118586,54420.07733699369
2025-03-20 17:39:16,407.60602427197904,82.33549667233343,33560.44445506859
2025-03-20 17:39:16,526.2579322379892,89.87654871772492,47298.24668487681
2025-03-20 17:39:16,441.78350920239785,101.84033585424098,44991.380952037354
2025-03-20 17:39:16,368.1553792077644,138.00146394429083,50805.98128963701
2025-03-20 17:39:16,522.2172239390165,68.87844493903052,35969.51030529692
2025-03-20 17:39:16,591.3052666284249,79.6311894422171,47086.3417050688
2025-03-20 17:39:16,415.3757708207074,81.27310227790225,33758.87750567384
2025-03-20 17:39:16,493.07133031379306,61.269805466272686,30210.384489322383
2025-03-20 17:39:16,686.7106904375843,123.58550158711289,84867.48512296146
2025-03-20 17:39:16,587.3174048116769,82.07002671872425,48201.15510526611
2025-03-20 17:39:16,542.2572412043129,132.58100968689027,71893.0125488954
2025-03-20 17:39:16,613.250033150279,87.39654412570977,53595.933582311336
2025-03-20 17:39:16,533.7211658042481,138.00083147048952,73653.96465438524
2025-03-20 17:39:16,493.34052960928585,98.40609573189553,48547.715385155425
2025-03-20 17:39:16,515.8288879507575,103.21075591968452,53239.08945060792
